Thu Mar 11 21:47:57 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_tick_H05	tick	i	i	2.892224073410034	0	1
A_tart_H06	tart	A	A	1.4745898246765137	0	0
a_ban_H04	ban	a	a	1.5539758205413818	0	0
a_ban_F09	ban	a	a	3.5232598781585693	0	0
A_barn_H06	barn	A	A	1.4422760009765625	0	0
a_cat_F08	cat	a	a	0.7717828750610352	0	1
v_puck_F04	puck	v	A	0.1949019432067871	1	0
i_tick_H09	tick	i	i	1.9210989475250244	0	0
A_tart_H04	tart	A	a	3.2748630046844482	2	0
a_cad_H04	cad	a	a	2.8758347034454346	0	0
I_teak_H05	teak	I	I	2.4692330360412598	0	0
v_tut_F06	tut	v	v	3.3441147804260254	0	0
v_puck_F07	puck	v	a	0.19924688339233398	1	0
a_tat_H04	tat	a	a	1.3614628314971924	0	2
i_sick_F09	sick	i	I	0.19547533988952637	1	0
A_card_F07	card	A	A	1.6579399108886719	0	0
v_bun_F05	bun	v	v	1.8393306732177734	0	0
A_park_F04	park	A	a	0.5737318992614746	1	0
I_deed_H04	deed	I	I	4.940309047698975	0	0
i_kip_F08	kip	i	i	4.120835065841675	0	0
I_deed_H05	deed	I	I	0.8494431972503662	0	0
I_teak_H04	teak	I	a	1.0004873275756836	1	0
A_barn_F04	barn	A	v	0.186859130859375	2	1
v_cut_H04	cut	v	v	0.417557954788208	0	3
v_cut_F06	cut	v	v	2.2039339542388916	0	1
i_tick_F05	tick	i	i	1.304927110671997	0	0
I_deed_F08	deed	I	I	1.5755200386047363	0	0
i_kip_F04	kip	i	a	0.2029430866241455	1	0
I_peak_H08	peak	I	I	1.2271943092346191	0	0
I_keep_F08	keep	I	I	0.7550351619720459	0	1

#TotalErreurs#10#TempsTotal#4min 44sec
