Thu Mar 18 20:15:33 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_bin_H06	bin	i	I	1.058838129043579	1	0
v_buck_H09	buck	v	v	1.2667138576507568	0	0
A_mart_H08	mart	A	A	1.274601936340332	0	0
v_putt_H07	putt	v	a	1.2768301963806152	1	0
i_chip_F08	chip	i	I	1.9152140617370605	1	0
I_bean_H09	bean	I	I	2.062140941619873	0	0
A_carp_F07	carp	A	A	1.8667030334472656	0	0
A_part_H05	part	A	A	2.733875036239624	0	0
I_cheap_H06	cheap	I	I	1.589066982269287	0	0
v_cup_H06	cup	v	v	1.681623935699463	0	0
a_lack_H07	lack	a	a	1.3481237888336182	0	0
a_pat_F04	pat	a	a	1.0312540531158447	0	0
a_pat_H04	pat	a	a	0.9489171504974365	0	0
a_lack_F04	lack	a	a	1.017137050628662	0	0
a_mat_H06	mat	a	a	1.1248447895050049	0	0
I_cheap_F09	cheap	I	i	1.2259509563446045	1	0
v_buck_H05	buck	v	v	1.5132639408111572	0	0
A_part_H04	part	A	A	1.518345832824707	0	0
v_buck_F08	buck	v	v	1.4461212158203125	0	0
a_back_H08	back	a	a	1.9218740463256836	0	0
I_beak_H04	beak	I	i	1.2255628108978271	1	0
v_cup_H07	cup	v	v	1.9390919208526611	0	1
a_back_H06	back	a	a	1.5513718128204346	0	0
i_bik_F09	bik	i	I	1.0439891815185547	1	0
v_cup_H04	cup	v	v	1.4618141651153564	0	0
a_cap_F04	cap	a	a	1.9548110961914062	0	0
v_buck_H06	buck	v	v	1.1919918060302734	0	0
a_lack_F07	lack	a	a	1.5653650760650635	0	0
I_mean_H06	mean	I	a	0.9971270561218262	1	0
v_putt_H06	putt	v	v	1.4692609310150146	0	0

#TotalErreurs#7#TempsTotal#1min 55sec
