Thu Mar 04 14:44:38 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_bun_F05	bun	v	v	3.943617820739746	0	0
a_ban_H07	ban	a	A	3.5756032466888428	2	0
v_puck_F06	puck	v	v	1.773911952972412	0	0
a_cat_H06	cat	a	a	1.517009973526001	0	0
A_barn_F04	barn	A	a	0.34879517555236816	1	0
a_ban_H04	ban	a	a	1.6483089923858643	0	0
I_deed_F09	deed	I	i	0.8038060665130615	1	0
a_ban_H05	ban	a	A	0.9571561813354492	1	1
v_bun_H04	bun	v	A	0.5394260883331299	2	0
v_tut_H09	tut	v	v	1.386199951171875	0	0
I_keep_H07	keep	I	I	2.6831040382385254	0	0
A_tart_F06	tart	A	v	0.14455080032348633	1	0
i_sick_F05	sick	i	i	1.5193469524383545	0	0
v_cud_F08	cud	v	v	1.790031909942627	0	0
I_seek_H07	seek	I	I	2.3426759243011475	0	0
A_cart_F07	cart	A	v	1.0921878814697266	1	0
A_park_H07	park	A	a	0.3773329257965088	2	0
v_puck_H05	puck	v	v	1.934675931930542	0	0
v_puck_F09	puck	v	a	0.5047719478607178	2	0
i_kip_H06	kip	i	i	1.5586180686950684	0	0
a_cad_F09	cad	a	v	1.4248991012573242	2	0
I_seek_H05	seek	I	I	1.930635929107666	0	0
A_park_F05	park	A	A	2.551098108291626	0	0
I_teak_F05	teak	I	i	0.44054460525512695	1	0
a_ban_H09	ban	a	A	1.0994160175323486	1	0
v_cut_F07	cut	v	v	1.859738826751709	0	0
i_kip_H07	kip	i	I	2.1848340034484863	1	0
I_teak_F04	teak	I	i	0.8240001201629639	1	0
v_cud_F09	cud	v	v	2.603717803955078	0	0
I_teak_F08	teak	I	i	0.6128871440887451	1	0

#TotalErreurs#20#TempsTotal#2min 52sec
