Thu Mar 25 19:12:56 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cud_F09	cud	v	v	1.4205759409815073	0	0
A_park_F04	park	A	A	1.2277120319195092	0	0
I_teak_F08	teak	I	i	0.09936448000371456	1	0
I_seek_F08	seek	I	I	0.9807585161179304	0	0
i_kip_F04	kip	i	i	0.7801776749547571	0	0
A_barn_H04	barn	A	A	1.0527898659929633	0	0
a_pack_H08	pack	a	a	1.1246167288627476	0	0
I_seek_H07	seek	I	I	1.6931007918901742	0	0
A_park_H07	park	A	A	1.0680126519873738	0	0
v_bun_H07	bun	v	v	1.012496026000008	0	0
v_cud_F05	cud	v	v	0.7325120400637388	0	0
a_pack_F05	pack	a	A	0.1241405988112092	1	0
i_pick_H07	pick	i	i	1.1920219860039651	0	0
A_barn_F08	barn	A	A	2.195281155174598	0	0
i_sick_H05	sick	i	i	1.2238593050278723	0	0
I_peak_F07	peak	I	I	1.243139232043177	0	0
i_did_F07	did	i	i	0.9143573669716716	0	0
A_card_F05	card	A	A	0.9906596150249243	0	0
a_cad_F06	cad	a	a	1.1869219727814198	0	0
I_teak_H04	teak	I	I	1.7946912560146302	0	0
i_kip_F08	kip	i	i	0.9795028290245682	0	0
A_tart_F04	tart	A	A	1.888058674056083	0	0
i_sick_F05	sick	i	i	1.0658739139325917	0	0
A_card_H06	card	A	A	1.967778620077297	0	0
I_keep_F09	keep	I	I	1.258850232930854	0	0
I_seek_F06	seek	I	I	1.1104895710013807	0	0
i_tick_H05	tick	i	i	1.3840512570459396	0	0
A_card_F08	card	A	A	1.0392065849155188	0	0
I_deed_F09	deed	I	I	1.3722470048815012	0	0
i_did_F06	did	i	i	1.1771903028711677	0	0

#TotalErreurs#2#TempsTotal#1min 31sec
