Thu Mar 18 10:11:09 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_bean_F05	bean	I	I	2.2385611534118652	0	0
A_lark_H05	lark	A	A	2.3878331184387207	0	0
v_luck_H06	luck	v	v	1.1307790279388428	0	0
a_back_F06	back	a	a	1.6708509922027588	0	0
v_buck_F08	buck	v	v	1.427220106124878	0	0
i_chip_H09	chip	i	i	1.538464069366455	0	0
I_beak_H08	beak	I	I	1.74444580078125	0	0
a_lack_H08	lack	a	a	1.486828088760376	0	0
v_luck_H05	luck	v	v	1.2736589908599854	0	0
i_bin_F07	bin	i	I	1.5474328994750977	1	0
I_mean_F08	mean	I	i	0.40642619132995605	1	0
i_min_H06	min	i	i	10.622071027755737	0	0
v_mutt_F06	mutt	v	v	5.112675905227661	0	0
I_leak_F08	leak	I	I	2.5843498706817627	0	0
a_back_F05	back	a	a	3.894912004470825	0	0
I_beak_F06	beak	I	I	3.186734914779663	0	0
A_bark_F05	bark	A	v	1.2416679859161377	1	0
A_part_F08	part	A	v	0.9265499114990234	1	0
i_min_F04	min	i	i	1.71846604347229	0	0
i_bin_H04	bin	i	I	1.3376891613006592	1	0
v_putt_F06	putt	v	v	2.120776891708374	0	0
v_buck_H05	buck	v	v	1.4213907718658447	0	0
A_bark_H07	bark	A	A	1.9834251403808594	0	0
i_bin_F05	bin	i	I	6.150182008743286	1	0
i_chip_F06	chip	i	i	3.2210240364074707	0	0
I_leak_H04	leak	I	I	1.832686185836792	0	0
i_min_H05	min	i	i	1.5984437465667725	0	0
a_back_H04	back	a	a	1.9013540744781494	0	0
i_bik_H04	bik	i	i	1.734687089920044	0	0
A_mart_H06	mart	A	A	2.003870964050293	0	0

#TotalErreurs#6#TempsTotal#2min 27sec
