Thu Mar 04 23:43:28 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_lack_F07	lack	a	a	28.60448431968689	0	0
A_bark_F04	bark	A	A	4.381211042404175	0	0
A_bark_F06	bark	A	A	4.904788970947266	0	0
A_mart_H09	mart	A	A	4.888957977294922	0	0
A_lark_F04	lark	A	A	1.2354609966278076	0	0
a_lack_H08	lack	a	a	2.941617965698242	0	0
I_bean_F06	bean	I	I	3.0893537998199463	0	0
a_cap_F07	cap	a	a	4.0654520988464355	0	0
a_back_H05	back	a	a	6.5698161125183105	0	0
a_back_F05	back	a	a	2.8062069416046143	0	0
v_mutt_H04	mutt	v	v	3.38649582862854	0	0
A_carp_H08	carp	A	A	4.450835943222046	0	0
i_lick_F09	lick	i	i	3.113309860229492	0	0
v_buck_F06	buck	v	v	5.137957811355591	0	0
v_buck_H06	buck	v	v	4.696245908737183	0	0
v_cup_H07	cup	v	v	0.9073390960693359	0	0
A_part_H07	part	A	A	3.1108298301696777	0	0
I_leak_F05	leak	I	I	4.650821208953857	0	0
I_cheap_F07	cheap	I	I	4.241164684295654	0	0
i_bin_F08	bin	i	i	3.140105962753296	0	0
i_chip_F07	chip	i	i	3.9307198524475098	0	0
A_bark_H04	bark	A	A	19.789702892303467	0	0
a_back_F08	back	a	a	18.837996006011963	0	0
v_buck_F04	buck	v	v	8.045341968536377	0	0
i_min_F09	min	i	i	2.9970102310180664	0	0
I_mean_H06	mean	I	I	3.601099967956543	0	0
A_lark_F07	lark	A	A	4.6874098777771	0	0
v_luck_H07	luck	v	v	2.394514799118042	0	0
I_mean_F07	mean	I	I	18.061786890029907	0	0
A_bark_F09	bark	A	A	3.9055259227752686	0	0

#TotalErreurs#0#TempsTotal#3min 59sec
