Thu Mar 11 18:18:46 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_mart_F04	mart	A	a	0.5169317722320557	2	0
i_chip_H06	chip	i	I	0.8944201469421387	1	0
i_bin_F05	bin	i	i	1.1731369495391846	0	0
i_bin_F08	bin	i	i	0.9567680358886719	0	0
a_mat_F08	mat	a	a	2.495985269546509	0	0
i_bik_F08	bik	i	i	2.6399149894714355	0	0
v_cup_F04	cup	v	v	2.1240689754486084	0	0
v_putt_F06	putt	v	A	1.2933781147003174	1	0
A_carp_F06	carp	A	A	2.4635891914367676	0	0
a_cap_H05	cap	a	v	0.35078001022338867	2	0
A_bark_F04	bark	A	A	1.9229850769042969	0	0
A_mart_H07	mart	A	A	1.4473118782043457	0	0
a_back_H06	back	a	a	1.8808741569519043	0	0
v_mutt_H07	mutt	v	A	0.4030039310455322	1	0
I_beak_F09	beak	I	i	0.2364511489868164	1	0
v_luck_F05	luck	v	A	0.08877372741699219	1	0
a_back_F05	back	a	a	1.4396541118621826	0	0
i_bik_H07	bik	i	i	1.9728162288665771	0	0
A_bark_F05	bark	A	A	1.4232442378997803	0	0
i_chip_F05	chip	i	i	1.220132827758789	0	0
a_lack_H07	lack	a	a	1.8638629913330078	0	0
i_bik_H09	bik	i	i	2.0809500217437744	0	0
I_bean_H04	bean	I	I	3.294677972793579	0	0
i_bik_F06	bik	i	i	1.4891769886016846	0	0
i_lick_F08	lick	i	i	1.1618211269378662	0	0
v_cup_F05	cup	v	v	1.5309178829193115	0	0
a_pat_F06	pat	a	a	1.1281208992004395	0	0
I_mean_F05	mean	I	I	1.7978582382202148	0	0
a_mat_H07	mat	a	a	1.3134751319885254	0	0
I_mean_F06	mean	I	I	1.309969186782837	0	0

#TotalErreurs#9#TempsTotal#2min 12sec
