Thu Mar 18 11:56:38 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_bun_H07	bun	v	a	1.0136017799377441	1	0
i_tick_F07	tick	i	i	2.6468048095703125	0	0
a_pack_F05	pack	a	a	1.5792031288146973	0	0
a_ban_F06	ban	a	A	0.7500019073486328	1	0
I_keep_H04	keep	I	I	1.1680021286010742	0	0
a_pack_F08	pack	a	a	1.5590147972106934	0	0
A_park_H07	park	A	A	1.896003007888794	0	0
I_deed_H04	deed	I	I	1.3240020275115967	0	0
i_tick_F06	tick	i	i	1.1368021965026855	0	0
I_deed_H08	deed	I	I	1.8520028591156006	0	0
I_deed_F07	deed	I	I	1.0116019248962402	0	0
a_pack_F09	pack	a	a	1.372802972793579	0	0
a_cat_H05	cat	a	a	1.8756041526794434	0	0
I_seek_H07	seek	I	I	1.7808029651641846	0	0
a_cad_F06	cad	a	a	3.3560051918029785	0	0
i_kip_H09	kip	i	i	1.3576021194458008	0	0
i_sick_F07	sick	i	i	1.4632031917572021	0	0
i_tick_H06	tick	i	i	1.61920166015625	0	0
a_ban_F07	ban	a	a	1.1590032577514648	0	0
v_bun_H08	bun	v	v	1.4044032096862793	0	0
v_cud_H09	cud	v	v	1.3932030200958252	0	0
I_keep_H08	keep	I	I	1.1628022193908691	0	0
i_kip_F07	kip	i	i	0.9600012302398682	0	0
A_card_F08	card	A	A	1.9992032051086426	0	0
a_pack_F06	pack	a	a	1.5016026496887207	0	0
A_tart_H08	tart	A	A	1.608403205871582	0	0
i_pick_H04	pick	i	i	1.4568030834197998	0	0
a_cat_H04	cat	a	a	1.0800020694732666	0	0
i_kip_F04	kip	i	i	1.2028021812438965	0	0
a_cad_H08	cad	a	A	1.2032020092010498	1	0

#TotalErreurs#3#TempsTotal#1min 42sec
