Thu Mar 18 11:54:43 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_mat_H05	mat	a	a	1.7420027256011963	0	0
I_cheap_H08	cheap	I	I	1.7000031471252441	0	0
i_bik_F09	bik	i	i	1.2304019927978516	0	0
a_mat_H08	mat	a	a	1.1172020435333252	0	0
i_bin_H06	bin	i	I	0.9628009796142578	1	0
i_lick_H05	lick	i	i	1.2664029598236084	0	0
I_leak_F06	leak	I	I	1.016402006149292	0	0
v_cup_H08	cup	v	v	0.9504010677337646	0	0
v_putt_F08	putt	v	v	1.9472038745880127	0	0
v_luck_H06	luck	v	v	1.0064020156860352	0	0
a_mat_F04	mat	a	a	1.0172009468078613	0	0
I_bean_F04	bean	I	I	1.3256020545959473	0	0
v_buck_F09	buck	v	v	1.0252010822296143	0	0
a_back_H09	back	a	a	1.0096018314361572	0	0
I_bean_H09	bean	I	I	1.0972018241882324	0	0
A_lark_H05	lark	A	v	1.1208019256591797	1	0
a_lack_F06	lack	a	a	1.1756021976470947	0	0
a_cap_F04	cap	a	a	0.8896009922027588	0	0
A_bark_H08	bark	A	A	1.3788018226623535	0	0
A_mart_F07	mart	A	A	2.4844038486480713	0	0
a_cap_H05	cap	a	a	1.394402027130127	0	0
a_cap_F05	cap	a	a	1.0996010303497314	0	0
v_cup_F04	cup	v	v	0.872002124786377	0	0
I_leak_F04	leak	I	I	1.807603120803833	0	0
v_mutt_H06	mutt	v	v	1.9912030696868896	0	0
A_lark_F08	lark	A	A	2.2372043132781982	0	0
v_luck_H09	luck	v	v	1.2120020389556885	0	0
a_pat_H08	pat	a	a	1.0928020477294922	0	0
v_luck_H05	luck	v	v	1.1980009078979492	0	1
a_pat_H06	pat	a	a	1.2716021537780762	0	0

#TotalErreurs#2#TempsTotal#1min 50sec
