Thu Mar 11 16:42:50 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_bin_F09	bin	i	I	1.1904630661010742	1	0
I_cheap_H04	cheap	I	I	1.4614908695220947	0	0
I_bean_F09	bean	I	I	2.2190029621124268	0	0
A_carp_H08	carp	A	A	1.708225965499878	0	0
i_bin_F04	bin	i	i	1.7855072021484375	0	0
A_bark_F04	bark	A	A	1.5039558410644531	0	0
v_buck_F09	buck	v	v	2.4235520362854004	0	0
v_putt_H08	putt	v	v	2.163316011428833	0	0
a_lack_F09	lack	a	a	1.3779339790344238	0	0
v_luck_H04	luck	v	v	1.612649917602539	0	0
v_buck_F07	buck	v	v	1.1758251190185547	0	0
I_cheap_H06	cheap	I	I	1.9805622100830078	0	0
v_putt_F05	putt	v	v	1.8779292106628418	0	0
I_cheap_F08	cheap	I	I	1.3936283588409424	0	0
i_chip_H05	chip	i	i	1.2261052131652832	0	0
I_bean_F08	bean	I	I	1.596863031387329	0	0
i_lick_H04	lick	i	I	0.7988898754119873	1	0
a_mat_H09	mat	a	v	0.8146800994873047	1	0
i_chip_F05	chip	i	I	0.8772201538085938	1	0
v_mutt_H08	mutt	v	v	1.5808391571044922	0	0
i_min_F08	min	i	i	1.3942301273345947	0	0
I_beak_F04	beak	I	i	0.8463377952575684	1	0
I_beak_F08	beak	I	I	2.285313844680786	0	0
I_beak_H08	beak	I	I	1.793320894241333	0	0
a_cap_H07	cap	a	A	0.6582887172698975	1	0
I_bean_H09	bean	I	I	1.5886940956115723	0	0
A_carp_F08	carp	A	v	0.8043010234832764	1	0
I_beak_H06	beak	I	I	1.7557039260864258	0	0
i_min_H07	min	i	i	1.3312737941741943	0	0
a_cap_H08	cap	a	a	1.3401501178741455	0	0

#TotalErreurs#7#TempsTotal#2min 2sec
