Thu Mar 18 17:59:00 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_keep_H09	keep	I	i	0.9804983139038086	1	0
I_keep_F08	keep	I	I	2.2647719383239746	0	0
A_tart_F06	tart	A	A	3.5024290084838867	0	0
I_keep_F07	keep	I	i	0.6594688892364502	1	0
I_keep_H07	keep	I	I	1.739131212234497	0	0
a_cad_H04	cad	a	a	3.1736888885498047	0	0
I_peak_F09	peak	I	I	2.2271761894226074	0	0
A_cart_H06	cart	A	A	3.401585102081299	0	0
I_teak_F08	teak	I	I	1.9874167442321777	0	0
v_puck_H05	puck	v	a	0.800706148147583	1	0
v_bun_H07	bun	v	a	1.5106430053710938	2	0
a_pack_F05	pack	a	a	1.5307567119598389	0	0
A_tart_F05	tart	A	A	1.8751988410949707	0	0
I_keep_H04	keep	I	I	1.7535820007324219	0	0
i_did_F08	did	i	i	4.100974082946777	0	0
v_puck_F09	puck	v	a	1.142437219619751	1	0
A_park_H08	park	A	a	1.2052638530731201	1	0
I_deed_F09	deed	I	I	1.5019001960754395	0	0
v_puck_H08	puck	v	v	2.4259328842163086	0	0
A_barn_F09	barn	A	a	0.8627288341522217	1	0
v_puck_F04	puck	v	a	0.8294661045074463	1	0
a_pack_H07	pack	a	a	1.5647008419036865	0	0
I_peak_H09	peak	I	I	3.2375869750976562	0	0
A_barn_H06	barn	A	A	1.9247610569000244	0	0
I_teak_F05	teak	I	i	1.247586965560913	1	0
i_did_H06	did	i	i	2.375535726547241	0	0
A_cart_H09	cart	A	v	0.7842180728912354	1	0
v_cut_H05	cut	v	v	1.7801589965820312	0	0
i_sick_F05	sick	i	I	1.508167028427124	1	0
i_did_H04	did	i	i	1.643876075744629	0	0

#TotalErreurs#12#TempsTotal#2min 27sec
