Thu Mar 25 14:22:21 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_putt_H06	putt	v	v	4.821210145950317	0	0
i_lick_H08	lick	i	i	3.1782760620117188	0	0
I_cheap_H06	cheap	I	i	0.27394723892211914	1	0
i_bin_H04	bin	i	i	1.332338809967041	0	0
I_cheap_H04	cheap	I	I	3.040745973587036	0	0
I_mean_F09	mean	I	I	2.9095001220703125	0	0
v_buck_H06	buck	v	v	1.4123139381408691	0	0
i_lick_F09	lick	i	i	1.456831932067871	0	0
I_bean_H08	bean	I	I	1.3551609516143799	0	0
a_back_F07	back	a	a	2.348039150238037	0	0
v_buck_F08	buck	v	A	0.3162963390350342	2	1
A_lark_H07	lark	A	A	1.756347894668579	0	0
A_part_H05	part	A	A	3.6034319400787354	0	0
I_beak_F07	beak	I	I	2.526412010192871	0	0
A_bark_H09	bark	A	v	0.28249502182006836	1	0
v_putt_F07	putt	v	v	1.269636869430542	0	0
A_carp_F06	carp	A	A	1.2852308750152588	0	0
v_mutt_H09	mutt	v	v	1.5595948696136475	0	0
A_bark_F09	bark	A	A	1.4462759494781494	0	0
v_mutt_F09	mutt	v	v	1.5268199443817139	0	0
a_back_H05	back	a	a	1.8856730461120605	0	0
a_pat_F05	pat	a	a	1.5629510879516602	0	0
I_bean_F06	bean	I	I	1.8910350799560547	0	0
a_back_H09	back	a	a	1.489537000656128	0	0
I_mean_F04	mean	I	I	2.7752420902252197	0	0
v_cup_F07	cup	v	v	2.3167591094970703	0	0
A_bark_F08	bark	A	A	2.2668569087982178	0	0
I_beak_F08	beak	I	I	1.728370189666748	0	0
A_mart_H05	mart	A	v	0.2699728012084961	2	0
v_putt_F05	putt	v	v	1.3597900867462158	0	0

#TotalErreurs#6#TempsTotal#2min 3sec
