Thu Mar 25 14:24:47 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_barn_H06	barn	A	A	3.5553641319274902	0	0
I_seek_H09	seek	I	I	4.1822309494018555	0	0
a_tat_H09	tat	a	a	2.230992078781128	0	0
A_card_H07	card	A	A	1.4534690380096436	0	0
I_peak_H09	peak	I	I	2.405695915222168	0	0
A_park_F09	park	A	A	1.5969951152801514	0	0
i_sick_H09	sick	i	i	1.8973548412322998	0	0
a_ban_F09	ban	a	a	1.682616949081421	0	4
A_tart_F07	tart	A	A	1.6710798740386963	0	0
i_pick_F05	pick	i	i	2.009511947631836	0	0
a_ban_F05	ban	a	a	2.437746286392212	0	0
A_cart_H05	cart	A	v	0.7582080364227295	1	0
i_kip_F04	kip	i	i	1.95237398147583	0	0
v_puck_F05	puck	v	a	1.9444217681884766	1	0
A_park_F05	park	A	A	3.307548761367798	0	0
a_cat_H09	cat	a	a	3.302680015563965	0	0
a_tat_F08	tat	a	a	1.8797268867492676	0	0
A_card_F09	card	A	A	3.1069109439849854	0	0
a_cat_H05	cat	a	a	1.660202980041504	0	0
I_teak_F05	teak	I	I	1.7304179668426514	0	0
A_card_H08	card	A	A	1.43149995803833	0	0
v_tut_F04	tut	v	a	0.7789130210876465	1	0
A_barn_H09	barn	A	A	1.6586360931396484	0	0
a_ban_H08	ban	a	a	1.7383463382720947	0	0
a_cat_H06	cat	a	a	1.4276220798492432	0	0
v_cud_H08	cud	v	v	1.2283551692962646	0	0
I_teak_H05	teak	I	I	1.3734838962554932	0	0
A_tart_H07	tart	A	v	0.2877631187438965	1	0
I_keep_H08	keep	I	I	1.2955338954925537	0	0
i_sick_F04	sick	i	i	1.3825230598449707	0	0

#TotalErreurs#4#TempsTotal#2min 22sec
