Thu Mar 04 13:34:59 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_mean_F07	mean	I	i	4.210651874542236	1	0
A_bark_H04	bark	A	v	3.2551448345184326	1	0
I_bean_H09	bean	I	I	3.060209035873413	0	0
v_mutt_F06	mutt	v	v	2.527200937271118	0	0
A_bark_H08	bark	A	v	0.14165711402893066	1	0
i_lick_F05	lick	i	i	6.482079029083252	0	0
a_mat_H05	mat	a	a	1.9459738731384277	0	0
i_bin_H04	bin	i	i	2.2243409156799316	0	0
I_beak_H05	beak	I	I	1.2284729480743408	0	0
v_luck_H04	luck	v	v	2.511106014251709	0	0
I_beak_H08	beak	I	I	2.619938850402832	0	0
A_carp_F09	carp	A	A	1.518315076828003	0	0
I_beak_F07	beak	I	i	0.7329349517822266	1	0
v_cup_F08	cup	v	v	7.016240119934082	0	0
I_mean_H05	mean	I	I	2.6827001571655273	0	0
i_chip_F06	chip	i	i	1.602221965789795	0	0
A_carp_H06	carp	A	A	1.4361000061035156	0	0
v_buck_H04	buck	v	a	0.13548588752746582	1	0
a_cap_H04	cap	a	a	2.955693006515503	0	0
v_luck_F05	luck	v	v	1.3542768955230713	0	0
I_cheap_F08	cheap	I	I	3.4593076705932617	0	0
A_mart_H05	mart	A	v	0.9081699848175049	1	0
v_buck_H05	buck	v	v	1.1148951053619385	0	0
I_bean_F09	bean	I	i	0.6633408069610596	1	0
v_cup_F07	cup	v	v	1.2790820598602295	0	0
v_cup_H09	cup	v	v	0.9596719741821289	0	0
A_bark_F06	bark	A	A	1.7574210166931152	0	0
I_bean_H04	bean	I	i	0.1251688003540039	1	0
I_leak_H08	leak	I	I	1.9889390468597412	0	0
i_lick_F07	lick	i	i	1.5686769485473633	0	0

#TotalErreurs#8#TempsTotal#3min 55sec
