Thu Mar 18 22:38:06 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cup_H09	cup	v	v	2.961215395000181	0	0
i_bik_H06	bik	i	i	2.504944620999595	0	0
A_bark_H05	bark	A	A	1.9021359159996791	0	0
I_mean_F06	mean	I	I	1.4933678739998868	0	0
v_luck_H05	luck	v	v	1.447101128000213	0	0
A_mart_F06	mart	A	A	1.467828817998452	0	0
i_min_H06	min	i	i	2.3699716119990626	0	0
A_lark_H06	lark	A	A	1.3547375859998283	0	0
A_mart_F07	mart	A	a	0.009313757000199985	1	0
i_bin_F04	bin	i	i	1.4227090179992956	0	0
a_back_F06	back	a	a	1.7548595530006423	0	0
A_part_H04	part	A	A	1.6574994969996624	0	0
v_luck_F07	luck	v	v	1.2753499669997836	0	0
v_buck_H09	buck	v	v	0.8739493880002556	0	0
a_cap_F06	cap	a	a	1.452629949999391	0	0
v_luck_H07	luck	v	v	1.1505486349997227	0	0
i_bin_F06	bin	i	i	2.0095567509997636	0	0
a_cap_H09	cap	a	a	1.5847257420009555	0	0
A_lark_F06	lark	A	v	0.883905042999686	1	0
i_lick_F06	lick	i	i	1.7045024279996142	0	0
A_bark_F09	bark	A	A	1.324632556999859	0	0
A_mart_F05	mart	A	A	1.6032504599988897	0	0
I_beak_H04	beak	I	i	0.6839497210003174	1	0
A_lark_F08	lark	A	A	2.3157664310001564	0	0
I_mean_F07	mean	I	I	2.8331874550003704	0	0
v_luck_H08	luck	v	I	0.029570410999440355	1	0
a_cap_H04	cap	a	a	2.289343595999526	0	0
a_pat_H05	pat	a	a	1.3141262360004475	0	0
i_min_H09	min	i	i	2.367788791998464	0	0
A_carp_F08	carp	A	A	1.984442905000833	0	0

#TotalErreurs#4#TempsTotal#1min 46sec
