Thu Mar  4 11:09:57 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_luck_H09	luck	v	v	1.9429278430000068	0	0
A_carp_H08	carp	A	A	2.337578742000005	0	0
A_mart_F06	mart	A	A	2.2339595820000113	0	0
v_cup_H05	cup	v	v	1.2484007440000369	0	0
I_bean_F07	bean	I	I	1.317315006000058	0	0
i_bin_H07	bin	i	i	2.543910512000025	0	0
v_mutt_H04	mutt	v	v	1.2198506199999883	0	0
I_leak_F09	leak	I	I	1.5313704100000223	0	0
A_mart_H05	mart	A	A	2.0302240050000364	0	0
I_beak_F08	beak	I	I	2.143091995999953	0	0
i_bin_F08	bin	i	i	1.692897951999953	0	0
I_bean_H07	bean	I	I	1.0904689680000956	0	0
a_mat_F08	mat	a	A	0.624166272000025	1	0
I_bean_F04	bean	I	I	1.8438936860000013	0	0
v_putt_H07	putt	v	v	1.3983722140000054	0	0
I_beak_H08	beak	I	i	0.045847956000102386	1	0
a_mat_H07	mat	a	a	1.6504722380000203	0	0
i_min_F06	min	i	i	1.578028023999991	0	0
I_mean_F06	mean	I	I	1.4780439959999967	0	0
v_mutt_H09	mutt	v	a	0.8256675330000007	1	0
v_luck_F06	luck	v	v	6.459124049000025	0	0
A_lark_H05	lark	A	A	2.144298424999988	0	0
a_cap_H08	cap	a	a	2.648973045000048	0	0
I_mean_H06	mean	I	I	1.3258836990000873	0	0
i_lick_F09	lick	i	I	0.6308752709999226	1	0
i_chip_F09	chip	i	i	1.2987715640000488	0	0
I_beak_F09	beak	I	i	0.007164716000033877	1	0
a_lack_H05	lack	a	v	1.0831598629999917	1	0
v_buck_H08	buck	v	v	1.4478358440001102	0	0
A_carp_F06	carp	A	A	1.6461209840000492	0	0

#TotalErreurs#6#TempsTotal#1min 58sec
