Thu Mar 18 09:51:46 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_pick_H08	pick	i	i	1.5273160934448242	0	0
a_cad_F08	cad	a	v	0.8086891174316406	1	0
v_cud_F06	cud	v	v	1.43503737449646	0	0
i_sick_H06	sick	i	i	2.311612844467163	0	0
I_seek_H06	seek	I	I	1.029613733291626	0	0
a_cat_F04	cat	a	a	1.311722993850708	0	0
a_cat_F06	cat	a	a	0.8888082504272461	0	0
v_cut_H04	cut	v	a	0.5802700519561768	1	0
I_peak_H05	peak	I	i	0.026906728744506836	1	0
A_barn_F07	barn	A	A	2.2059028148651123	0	0
I_deed_H06	deed	I	I	1.1876728534698486	0	0
v_tut_H09	tut	v	v	1.140671968460083	0	0
A_park_F06	park	A	A	1.2950730323791504	0	0
I_seek_H08	seek	I	I	1.4949121475219727	0	0
A_barn_H09	barn	A	a	0.027143001556396484	1	0
v_cut_F08	cut	v	v	0.7604317665100098	0	0
v_cut_H06	cut	v	v	0.7639908790588379	0	0
a_cat_H04	cat	a	a	1.0916869640350342	0	0
v_tut_F09	tut	v	v	1.5293810367584229	0	0
a_cat_H08	cat	a	a	1.328305959701538	0	0
I_seek_F08	seek	I	i	0.0901942253112793	1	0
I_keep_F09	keep	I	i	0.02752375602722168	1	0
i_kip_F05	kip	i	I	0.03126788139343262	1	0
I_keep_H05	keep	I	I	0.8776869773864746	0	0
a_ban_F09	ban	a	A	0.026408910751342773	1	0
a_tat_F05	tat	a	a	0.871222972869873	0	0
i_sick_F05	sick	i	i	1.1396358013153076	0	0
a_ban_F04	ban	a	v	0.02820611000061035	1	0
v_puck_F04	puck	v	v	1.109816074371338	0	0
v_puck_H06	puck	v	v	0.8114261627197266	0	0

#TotalErreurs#9#TempsTotal#1min 39sec
