Thu Mar 04 11:48:03 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_cat_H09	cat	a	a	2.069232940673828	0	0
I_seek_H04	seek	I	I	2.0012989044189453	0	0
a_cat_H05	cat	a	a	1.4098498821258545	0	0
A_park_F06	park	A	A	1.757256031036377	0	0
v_cut_F09	cut	v	v	0.875373125076294	0	2
I_keep_H08	keep	I	I	2.1258180141448975	0	0
I_peak_F06	peak	I	I	1.289518117904663	0	0
a_cad_F04	cad	a	I	1.841010332107544	4	0
A_card_F04	card	A	A	2.0351831912994385	0	0
v_cud_F09	cud	v	v	0.8933849334716797	0	1
A_park_H05	park	A	a	1.8359978199005127	1	0
v_cut_H06	cut	v	v	2.0044069290161133	0	1
i_pick_H05	pick	i	i	3.8588640689849854	0	0
a_ban_H08	ban	a	A	1.2237169742584229	1	0
i_pick_F09	pick	i	i	2.688002824783325	0	0
A_park_F04	park	A	A	1.9434380531311035	0	0
A_park_H09	park	A	A	1.5260438919067383	0	0
a_cat_H06	cat	a	a	1.796722173690796	0	0
a_ban_F08	ban	a	A	0.4474518299102783	1	0
I_keep_H04	keep	I	i	1.5922179222106934	1	2
I_seek_H06	seek	I	I	1.445227861404419	0	0
a_tat_F07	tat	a	a	1.525871992111206	0	0
v_puck_H07	puck	v	a	0.4740447998046875	1	0
a_cad_H05	cad	a	A	1.193026065826416	1	0
i_sick_H05	sick	i	I	1.3930277824401855	1	0
A_park_F08	park	A	A	1.5784919261932373	0	0
a_pack_H09	pack	a	a	1.4563257694244385	0	0
i_kip_F07	kip	i	i	1.923316240310669	0	0
i_sick_F05	sick	i	I	0.32991886138916016	2	1
I_seek_F08	seek	I	i	0.6576492786407471	1	0

#TotalErreurs#14#TempsTotal#3min 51sec
