Thu Mar 11 16:53:17 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_pick_F09	pick	i	I	1.5058560371398926	1	3
a_pack_H04	pack	a	a	3.5202066898345947	0	0
v_bun_F05	bun	v	A	5.222678184509277	2	0
i_kip_F07	kip	i	i	2.3679370880126953	0	0
v_cut_H06	cut	v	v	3.092087984085083	0	0
a_pack_F04	pack	a	a	2.2849619388580322	0	0
a_tat_F05	tat	a	a	2.896069049835205	0	0
a_cad_H06	cad	a	A	2.961261034011841	2	0
A_cart_F06	cart	A	v	0.93955397605896	2	0
i_did_F09	did	i	i	2.4098260402679443	0	0
i_kip_H04	kip	i	i	2.63504695892334	0	0
I_seek_H07	seek	I	I	2.011120080947876	0	0
A_park_H06	park	A	A	2.3206019401550293	0	0
I_peak_F04	peak	I	i	1.4746341705322266	1	0
a_pack_H09	pack	a	a	2.0583860874176025	0	0
A_tart_F08	tart	A	A	2.0667190551757812	0	0
a_tat_H09	tat	a	a	2.387338876724243	0	0
I_teak_H09	teak	I	I	2.167534112930298	0	0
I_seek_H06	seek	I	I	1.5433568954467773	0	0
I_teak_F09	teak	I	I	1.3062078952789307	0	0
a_cat_H07	cat	a	a	2.018373966217041	0	0
A_cart_H08	cart	A	v	0.44327569007873535	1	0
I_keep_H06	keep	I	I	3.3238539695739746	0	0
a_cad_F04	cad	a	A	2.3218607902526855	1	0
a_tat_F08	tat	a	a	2.2487409114837646	0	0
A_park_F04	park	A	A	1.9677350521087646	0	0
A_card_H04	card	A	A	4.186037063598633	0	0
v_cud_F05	cud	v	A	1.3255641460418701	2	0
v_puck_F08	puck	v	a	0.4589650630950928	2	0
I_deed_F05	deed	I	I	2.07249116897583	0	0

#TotalErreurs#14#TempsTotal#3min 13sec
