#Sat May 01 21:12:37 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_lick_F06-I_leak_F08	2	2	1	0.30086326599121094	0	0
I_peak_H08-I_peak_H05	1	1	1	0.8546040058135986	0	0
i_lick_H06-I_leak_H08	2	2	1	0.04043412208557129	0	1
I_beak_H05-i_bik_H06	2	1	0	0.28536224365234375	1	1
I_keep_F09-i_kip_F06	2	2	1	1.3354017734527588	0	0
i_tick_H08-I_teak_H05	2	2	1	0.42739200592041016	0	1
i_sick_H07-i_sick_H08	1	2	0	0.07399797439575195	1	0
I_leak_H08-I_leak_H09	1	1	1	0.822516918182373	0	0
i_min_F06-I_mean_F08	2	2	1	0.24052119255065918	0	1
i_lick_F04-I_leak_F07	2	2	1	0.4843759536743164	0	0
i_did_H09-i_did_H04	1	1	1	1.0788049697875977	0	0
I_keep_F06-I_keep_F07	1	1	1	1.0108938217163086	0	0
i_min_H09-i_min_H04	1	2	0	0.7041997909545898	1	0
i_lick_H09-i_lick_H08	1	1	1	0.7596209049224854	0	0
i_tick_F08-I_teak_F05	2	2	1	0.3320729732513428	0	0
I_deed_F06-I_deed_F09	1	1	1	0.5781278610229492	0	0
I_peak_H05-i_pick_H06	2	2	1	1.047410011291504	0	0
I_cheap_F08-I_chip_F07	1	2	0	0.5467650890350342	1	0
I_keep_F07-i_kip_F09	2	2	1	1.607896089553833	0	0
i_bin_F04-I_bean_F05	2	2	1	0.3239588737487793	0	0
i_chip_H04-I_chip_H05	2	1	0	0.9533538818359375	1	0
I_peak_H06-I_peak_H08	1	1	1	2.1343419551849365	0	0
I_bean_F04-I_bean_F09	1	2	0	0.09400820732116699	1	0
i_bik_F05-i_bik_F06	1	1	1	0.5814220905303955	0	0
I_beak_F06-I_beak_F05	1	1	1	0.5368456840515137	0	1
i_pick_F06-I_peak_F07	2	2	1	0.6127779483795166	0	0
I_bean_F07-i_bin_F08	2	2	1	0.6109440326690674	0	1
I_peak_F09-i_pick_F05	2	2	1	0.7548840045928955	0	0
i_sick_H04-I_seek_H07	2	2	1	0.396543025970459	0	0
I_deed_F04-I_deed_F05	1	1	1	0.49595189094543457	0	0

#TotalErreurs#6#TempsTotal#2min 39sec
