Thu Mar 11 14:20:10 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cup_H08	cup	v	v	1.4201850891113281	0	0
a_lack_H05	lack	a	a	2.028857707977295	0	0
A_bark_H08	bark	A	A	1.400277853012085	0	0
i_lick_H07	lick	i	I	0.1031801700592041	1	0
A_bark_H04	bark	A	A	1.5700409412384033	0	0
I_beak_F04	beak	I	I	1.6200361251831055	0	0
v_buck_H08	buck	v	I	0.10757112503051758	1	0
A_lark_H05	lark	A	v	0.6588208675384521	1	0
a_back_H08	back	a	a	1.7777888774871826	0	0
I_cheap_F09	cheap	I	I	1.5866219997406006	0	0
a_pat_H08	pat	a	a	1.6698648929595947	0	0
I_beak_F06	beak	I	I	2.0827951431274414	0	0
I_cheap_H09	cheap	I	I	1.5498621463775635	0	0
v_putt_F08	putt	v	v	2.1900100708007812	0	0
v_putt_F07	putt	v	a	0.9360370635986328	1	0
a_mat_H06	mat	a	a	1.7989919185638428	0	0
v_mutt_H08	mutt	v	v	1.2545390129089355	0	0
I_bean_F08	bean	I	I	1.867969036102295	0	0
i_min_H06	min	i	i	1.6659009456634521	0	0
i_chip_H08	chip	i	I	0.539639949798584	1	0
A_mart_H07	mart	A	A	1.488633155822754	0	0
a_mat_H09	mat	a	a	1.1704719066619873	0	0
A_bark_F07	bark	A	A	1.466054916381836	0	0
v_luck_H07	luck	v	A	0.8775889873504639	1	0
i_bik_F06	bik	i	i	1.7383198738098145	0	0
a_lack_H06	lack	a	a	2.0601069927215576	0	0
I_mean_H06	mean	I	I	1.600416898727417	0	0
A_mart_H04	mart	A	a	0.8684248924255371	1	0
a_lack_H09	lack	a	a	1.480285882949829	0	0
a_mat_F07	mat	a	a	1.0505726337432861	0	0

#TotalErreurs#7#TempsTotal#1min 50sec
