Thu Mar 25 10:35:58 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_lick_H04	lick	i	i	1.8954989910125732	0	0
i_lick_H05	lick	i	I	1.0321402549743652	1	0
i_min_F09	min	i	i	1.3228747844696045	0	0
v_luck_F06	luck	v	v	2.2384629249572754	0	0
a_lack_H04	lack	a	a	1.441580057144165	0	0
v_luck_H05	luck	v	v	1.4659490585327148	0	0
i_bin_F07	bin	i	I	0.6773068904876709	1	0
v_cup_H09	cup	v	v	1.6489086151123047	0	0
i_bin_F06	bin	i	I	0.700732946395874	1	0
a_back_H05	back	a	a	2.166722059249878	0	0
i_bin_H06	bin	i	I	1.1902236938476562	1	0
a_lack_F09	lack	a	a	2.2363638877868652	0	0
a_cap_F05	cap	a	a	1.4038670063018799	0	0
A_carp_H06	carp	A	A	2.3781251907348633	0	0
a_pat_H07	pat	a	a	1.8824610710144043	0	0
A_lark_F07	lark	A	v	1.1781189441680908	1	0
a_mat_F08	mat	a	a	1.520787000656128	0	1
I_leak_F07	leak	I	I	1.5730340480804443	0	0
v_mutt_H08	mutt	v	v	2.300403118133545	0	0
v_cup_H07	cup	v	a	0.8864459991455078	2	0
a_lack_F08	lack	a	a	2.122300386428833	0	0
v_mutt_H07	mutt	v	a	1.8564801216125488	2	0
I_cheap_H04	cheap	I	i	0.8505370616912842	1	0
i_min_H05	min	i	i	6.094501972198486	0	0
I_beak_F09	beak	I	i	0.7541849613189697	1	0
A_lark_H06	lark	A	A	2.280338764190674	0	0
A_carp_F06	carp	A	A	1.8358447551727295	0	0
A_part_H05	part	A	v	0.7269423007965088	1	0
a_pat_H05	pat	a	a	1.9307160377502441	0	0
v_buck_F09	buck	v	v	1.544396162033081	0	0

#TotalErreurs#12#TempsTotal#3min 36sec
