Thu Mar 11 08:57:23 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_leak_F07	leak	I	I	2.3080341815948486	0	0
a_lack_H07	lack	a	a	1.74263596534729	0	0
i_min_H08	min	i	i	2.039355993270874	0	0
i_bik_H09	bik	i	I	0.6893868446350098	1	0
i_min_F06	min	i	i	1.4281682968139648	0	0
a_pat_H07	pat	a	a	1.6560990810394287	0	0
v_putt_F09	putt	v	v	2.5380852222442627	0	0
v_buck_F08	buck	v	v	2.1545419692993164	0	0
I_mean_F04	mean	I	i	1.2833127975463867	1	0
v_luck_F09	luck	v	v	3.3824338912963867	0	0
i_min_H07	min	i	i	2.4280812740325928	0	0
I_leak_H05	leak	I	I	2.869457244873047	0	0
a_pat_F05	pat	a	a	1.6898071765899658	0	0
i_bik_F07	bik	i	i	1.4849169254302979	0	0
a_pat_H09	pat	a	a	1.6515898704528809	0	0
I_leak_F08	leak	I	I	2.0364251136779785	0	0
a_mat_H06	mat	a	a	2.1400692462921143	0	0
I_mean_F06	mean	I	I	1.7340989112854004	0	0
a_pat_H08	pat	a	a	2.343147039413452	0	0
i_lick_F06	lick	i	i	1.4830620288848877	0	0
a_lack_H09	lack	a	a	2.471961259841919	0	0
i_bik_F09	bik	i	i	1.5916569232940674	0	0
a_mat_H05	mat	a	a	1.5919780731201172	0	0
v_mutt_H09	mutt	v	v	1.5205540657043457	0	0
A_lark_F04	lark	A	A	1.49257493019104	0	0
I_beak_H08	beak	I	i	1.2826762199401855	1	0
I_bean_F09	bean	I	I	1.0175988674163818	0	0
v_putt_H07	putt	v	a	1.0792808532714844	1	0
v_mutt_H07	mutt	v	v	2.2487528324127197	0	0
a_back_F07	back	a	a	1.4200599193572998	0	0

#TotalErreurs#4#TempsTotal#2min 0sec
